Date,Close,Volume USDT,RSI,MACD_Hist,ATR,KAMAO
2023-01-06 12:00:00,16731.02,120387637.7368971,49.35323899370283,32.842572856538084,60.1471501868799,-0.44568032258119683
2023-01-06 13:00:00,16774.19,315027105.667417,49.60490898368001,32.92187115401832,60.37885509703799,0.26979501557858815
2023-01-06 14:00:00,16748.82,190365576.7640004,49.46004276243406,32.90488073626226,60.41192398067776,-0.14962090389347893
2023-01-06 15:00:00,16840.82,255785800.67690808,49.99123344460782,33.22608825412935,60.531948016449554,1.3648109449604393
2023-01-06 16:00:00,16827.21,192005253.3905478,49.91339440805131,33.489657480520876,60.49750769497202,1.1357950176822713
2023-01-06 17:00:00,16821.27,135943920.6236824,49.879396861035744,33.72493176122951,60.41909249349889,1.0345653926477505
2023-01-06 18:00:00,16850.45,153911962.0975843,50.04703970540116,34.0618777667417,60.36733924203015,1.51208315790354
2023-01-06 19:00:00,16939.91,239063193.298668,50.55557852274644,34.72069513562188,60.54603763714315,2.9711871555483307
2023-01-06 20:00:00,16897.48,270622922.3994435,50.311925152877826,35.2089509491925,60.826525620365935,2.2498145433465817
2023-01-06 21:00:00,16931.27,125523564.4003279,50.50246968836809,35.81081686315932,60.83427405601961,2.792097016763278
2023-01-06 22:00:00,16958.35,88727869.6352032,50.654575621563595,36.499298653449785,60.7625351451386,3.2259920291967754
2023-01-06 23:00:00,16950.65,98485937.5107409,50.610221151456216,37.14444132285088,60.69449188577807,3.0883492396420786
2023-01-07 00:00:00,16978.18,92677407.8992179,50.76481927096573,37.87685835356241,60.65944875516565,3.5267417911142505
2023-01-07 01:00:00,16950.02,72384343.9735104,50.602317371781936,38.489499868785515,60.591295633870516,3.0516755468704075
2023-01-07 02:00:00,16944.24,71032563.7915425,50.56899241802996,39.06708534339347,60.470041777817336,2.948636001844251
2023-01-07 03:00:00,16952.46,68079379.8942568,50.615382943214904,39.66181997323014,60.35399998681193,3.076109606835547
2023-01-07 04:00:00,16938.27,64017840.2123139,50.53326987585988,40.190691547026645,60.229166653517844,2.8335875137378777
2023-01-07 05:00:00,16934.28,62633195.396207,50.51016022068235,40.6924955223529,60.07875246704905,2.7613861795979737
2023-01-07 06:00:00,16933.29,71319380.7075434,50.50441241395773,41.178744544486165,59.943845465659024,2.738149466996427
2023-01-07 07:00:00,16948.09,64244440.9823614,50.58872074634334,41.7078772023429,59.81556021129694,2.9774598710721634
2023-01-07 08:00:00,16929.76,83288265.0559107,50.48190507595767,42.15687848205141,59.72075199638237,2.663041532244548
2023-01-07 09:00:00,16928.51,73520376.3259482,50.47461559993658,42.590187433352256,59.58024380591695,2.635905205293707
2023-01-07 10:00:00,16922.51,80062242.2321872,50.439551112373316,42.9905380649206,59.457624032685054,2.5287972378845267
2023-01-07 11:00:00,16918.3,83664388.1619074,50.414903280074455,43.36510723954595,59.33373229449254,2.452182322978862
2023-01-07 12:00:00,16916.14,94139483.8857974,50.40222899747548,43.72189514931358,59.19306642456846,2.4105596934178357
2023-01-07 13:00:00,16919.34,93145211.2407404,50.420749599595496,44.08095125657461,59.08368229830487,2.458260867582954
2023-01-07 14:00:00,16937.92,97075151.0911584,50.52833162124898,44.49887428235202,59.02420705336945,2.7635057801657057
2023-01-07 15:00:00,16940.42,65151013.5860707,50.542814600595364,44.915202649285646,58.8880933419011,2.8003736370934145
2023-01-07 16:00:00,16922.79,86748615.9691192,50.4383740370501,45.25570824906298,58.78607520695496,2.4946455709212705
2023-01-07 17:00:00,16928.85,69506966.2741203,50.473656657257315,45.609124448894065,58.66177141169617,2.5919929852205716
2023-01-07 18:00:00,16938.12,56599179.3441842,50.52769213989159,45.98698559097964,58.52224233011374,2.7412621500510763
2023-01-07 19:00:00,16944.05,59301467.7074064,50.56229965850256,46.37645729500501,58.38050946603603,2.833696726893057
2023-01-07 20:00:00,16945.77,72986591.9140021,50.57235846382524,46.761743536196974,58.251043664053775,2.854388748663374
2023-01-07 21:00:00,16939.31,66499069.0511758,50.533626711012595,47.11271840140094,58.117111986482186,2.7354184313798657
2023-01-07 22:00:00,16936.31,61071747.1318963,50.515606381770525,47.44274542895293,57.98054320080813,2.6757325690026517
2023-01-07 23:00:00,16943.57,61053388.3803954,50.55840055120028,47.78999928264824,57.85854753652001,2.7916374107339754
2023-01-08 00:00:00,16926.66,103580141.0326703,50.45646290327331,48.065005481509004,57.81730185932798,2.4876290474185363
2023-01-08 01:00:00,16929.82,74362707.0024274,50.47517843400088,48.34309185759845,57.70698250855618,2.533030548785232
2023-01-08 02:00:00,16931.18,57373138.6371986,50.483252894995914,48.617522327631605,57.57967006061405,2.5482950536505924
2023-01-08 03:00:00,16944.02,74448490.1101275,50.55958255645502,48.93064240143538,57.46321270924318,2.7621342324138403
2023-01-08 04:00:00,16934.75,49537653.7523972,50.50320978441615,49.20016215698348,57.32370909998948,2.5928715233991566
2023-01-08 05:00:00,16943.73,57360429.2772643,50.55677264901368,49.49415042388057,57.18485877528712,2.7413286142755506
2023-01-08 06:00:00,16950.92,69470049.8463807,50.59970289173119,49.80549479421461,57.070350267027344,2.857414676061602
2023-01-08 07:00:00,16953.77,72136916.6615919,50.616749839967945,50.117817893057406,56.94204565313738,2.8984077340822156
2023-01-08 08:00:00,16946.07,82143179.7183235,50.56946240535522,50.39216613110007,56.82019432678875,2.7543549351129046
2023-01-08 09:00:00,16935.6,120492087.6526803,50.50511407513477,50.61901704609649,56.77793184367331,2.5577822567232835
2023-01-08 10:00:00,16936.41,66688785.9067853,50.510000589741345,50.84082669690335,56.62936657032905,2.5648081755771517
2023-01-08 11:00:00,16927.42,76885139.6942884,50.45454972138593,51.02153206614091,56.543267265060216,2.396246858932751
2023-01-08 12:00:00,16923.75,71400628.7083426,50.43188048020196,51.18150224308029,56.40804920772372,2.3236488123170806
2023-01-08 13:00:00,16933.03,69172579.9592596,50.488298894883464,51.36884227780732,56.29409668031979,2.4803947701011184
2023-01-08 14:00:00,16952.44,94370569.518706,50.60623928456464,51.62033449477133,56.19515591639027,2.815814564128211
2023-01-08 15:00:00,17000.43,156317755.9833592,50.89629980033995,52.04005578558717,56.27133104759149,3.6466432953870855
2023-01-08 16:00:00,16936.87,180033877.3261504,50.50233664884121,52.21352627167971,56.41927351471176,2.497568387850842
2023-01-08 17:00:00,16928.5,90353533.3629275,50.45075762421478,52.3488860019888,56.34579353401322,2.340005702462073
2023-01-08 18:00:00,16929.84,66060769.5029784,50.45888221067444,52.48263356102993,56.22735367230486,2.356609397784827
2023-01-08 19:00:00,16927.25,62680342.7303454,50.442847789779485,52.60028736905382,56.10646869113729,2.303663843136875
2023-01-08 20:00:00,16966.67,148325246.6499871,50.68208662181352,52.85698664906269,56.11216372479461,2.991671083722055
2023-01-08 21:00:00,16957.46,102182399.9763083,50.62481674137608,53.07076209439117,56.07171085656606,2.8158890924911537
2023-01-08 22:00:00,16963.14,77930909.8731402,50.659304124027685,53.297289770434745,55.97584266949294,2.907831465322272
2023-01-08 23:00:00,17127.83,268618367.0749054,51.64158776758122,54.12241846967015,56.44627170916707,5.777074630114333
2023-01-09 00:00:00,17184.51,285696226.0035423,51.971642873677304,55.1363976279366,56.559050662413604,6.738621092255433
2023-01-09 01:00:00,17175.02,193127896.7315828,51.912143249365215,56.09155839103346,56.64214872591832,6.533313983276389
2023-01-09 02:00:00,17191.47,252364513.708031,52.00766753438329,57.0845281496363,56.744106616614985,6.781666126115559
2023-01-09 03:00:00,17197.0,141471547.0257375,52.03979031613748,58.07420179931307,56.69611820406553,6.85477163238112
2023-01-09 04:00:00,17226.49,189565095.532168,52.21087631435054,59.14883659017197,56.70258809036295,7.34104594741102
2023-01-09 05:00:00,17205.95,149150585.7077613,52.081088599718214,60.122246879873316,56.718235149617826,6.945708496625998
2023-01-09 06:00:00,17189.24,120528803.7469135,51.97566371675572,61.010372019805956,56.67023444976777,6.627839538086551
2023-01-09 07:00:00,17198.48,118215836.2792311,52.02951885442697,61.91039170625942,56.59550160914347,6.77027665957399
2023-01-09 08:00:00,17191.68,150185460.2616107,51.98648723863567,62.76283569882273,56.58494952102102,6.622278103000633
2023-01-09 09:00:00,17238.38,201413968.8785366,52.258467033636855,63.76571535930296,56.65603598077988,7.4043281128616325
2023-01-09 10:00:00,17264.5,178893702.0907053,52.409698575178695,64.84015021969485,56.635898968932324,7.8320235138778935
2023-01-09 11:00:00,17238.93,132659640.1559514,52.247195707201364,65.79409221655554,56.594304031524786,7.353025528869565
2023-01-09 12:00:00,17249.06,132831467.0916372,52.30595637198928,66.76132898064347,56.503606698097634,7.509817472461534
2023-01-09 13:00:00,17226.9,203027838.5420138,52.16511741824411,67.62245509351644,56.64737572578186,7.0679543936574385
2023-01-09 14:00:00,17264.25,227292503.6428524,52.38186752610626,68.59875868846456,56.68458591707419,7.686867430417265
2023-01-09 15:00:00,17268.49,308563387.1239355,52.40642211601325,69.56585193818472,56.83338179232099,7.707137962510919
2023-01-09 16:00:00,17327.84,280395122.99566126,52.74850020806902,70.7269288415806,56.93113958460575,8.694832303077419
2023-01-09 17:00:00,17356.96,217725151.4874282,52.915042373973876,71.96668113210903,56.93830881203252,9.159349972013475
2023-01-09 18:00:00,17350.71,247719550.8897174,52.874924169718554,73.15306098656927,56.992331702472896,8.996924640613175
2023-01-09 19:00:00,17293.69,164745845.7152767,52.51063082386816,74.09979833789211,56.99931881050125,7.95816381106923
2023-01-09 20:00:00,17221.29,289320754.351454,52.05389973341923,74.75468291943801,57.232743456898575,6.631582361930385
2023-01-09 21:00:00,17182.48,183076839.2771356,51.81160724418137,75.24705104714421,57.304134101372085,5.919888434802114
2023-01-09 22:00:00,17204.83,93623382.5449695,51.940815846800014,75.8053980377536,57.29718727368944,6.282649276898047
2023-01-09 23:00:00,17178.26,128689230.7623162,51.77528460221582,76.24805070181186,57.35752302585107,5.7873797136790825
2023-01-10 00:00:00,17219.19,123762202.1149609,52.011578409359984,76.8259799015038,57.31211373113129,6.476912930988612
2023-01-10 01:00:00,17194.39,148325692.88465,51.857161160310525,77.29421418892838,57.28050029740768,6.021594968836216
2023-01-10 02:00:00,17185.94,165300045.1789212,51.80460016238722,77.71506062233745,57.31436785604634,5.84514126856869
2023-01-10 03:00:00,17205.72,94719448.6057598,51.919017607279805,78.19342514434499,57.250039380284285,6.170070630356321
2023-01-10 04:00:00,17221.68,111250212.1991465,52.0112168735853,78.71405017663774,57.15840235831915,6.430870864864586
2023-01-10 05:00:00,17228.77,94318685.591191,52.05218355505299,79.24335151738158,57.068228541776534,6.536466402396961
2023-01-10 06:00:00,17203.95,124667928.1084767,51.896629901437095,79.66346107148146,57.030376671116485,6.079382389800567
2023-01-10 07:00:00,17203.2,117023650.3259979,51.891929931898716,80.06513816787903,56.917191026261975,6.0524342540040115
2023-01-10 08:00:00,17256.34,173467912.527872,52.19956968226476,80.64731988479558,56.994699386302855,6.945208664982017
2023-01-10 09:00:00,17247.71,122592287.3493066,52.145254277412924,81.17876119832886,56.931471114319805,6.770766814447092
2023-01-10 10:00:00,17271.02,117024100.6125574,52.279773559889634,81.7780945925811,56.89036554552719,7.152348828754518
2023-01-10 11:00:00,17252.89,123151039.8306213,52.16538254143905,82.2911763897291,56.825423981403596,6.810556801411069
2023-01-10 12:00:00,17224.15,143402680.2396751,51.98453366653244,82.68047889920818,56.771628076697034,6.282828785749072
2023-01-10 13:00:00,17246.05,147171813.2029968,52.11142068405545,83.13498513465304,56.73186132646877,6.643018328027307
2023-01-10 14:00:00,17286.59,367250875.3714068,52.34523787797152,83.72208190433057,56.87870102490189,7.303998636902426
2023-01-10 15:00:00,17327.7,335989089.51918167,52.58071984267269,84.44123706100461,57.01781203375634,7.967941241787602
2023-01-10 16:00:00,17302.15,189491985.03014088,52.419254216753465,85.04409512136459,57.0265983074654,7.483018967381398
2023-01-10 17:00:00,17325.97,121869748.9779486,52.55548801338692,85.71478885426859,57.0121739077408,7.864876987748308
2023-01-10 18:00:00,17433.95,258087087.3949588,53.1651911141962,86.76214404117366,57.20240553301539,9.67629257988565
2023-01-10 19:00:00,17432.85,178773188.7697879,53.15821125581513,87.77669981800886,57.204154326071894,9.605969282736815
2023-01-10 20:00:00,17477.15,209712851.2297192,53.405304697821556,88.92630215157152,57.30292172391097,10.302112292218302
2023-01-10 21:00:00,17463.56,123667422.5100473,53.3187644716091,89.99481502045717,57.281930885446954,10.01120934372084
2023-01-10 22:00:00,17428.08,116455318.3736422,53.093478869841846,90.90296655692566,57.247103710192654,9.34499702609433
2023-01-10 23:00:00,17440.66,121772387.7821387,53.163855100192606,91.83087139011519,57.19946352057899,9.517888610937952
2023-01-11 00:00:00,17466.02,148854872.6181758,53.3055067123407,92.82513304852374,57.25083416486299,9.887340544002825
2023-01-11 01:00:00,17458.05,140955987.0100749,53.254737296089814,93.7614841674003,57.300593586991376,9.676535385766874
2023-01-11 02:00:00,17388.2,138498236.7440464,52.81258682350038,94.41281360403572,57.367020391791996,8.393902569632722
2023-01-11 03:00:00,17416.14,128820267.580955,52.96924327149672,95.144972034113,57.370749497768806,8.823277612974652
2023-01-11 04:00:00,17408.39,91409496.8285815,52.92036512729056,95.82474432706681,57.30244369569211,8.643552305851626
2023-01-11 05:00:00,17406.3,106585255.2718941,52.90715994371724,96.47390316870678,57.24934118469303,8.561219425975247
2023-01-11 06:00:00,17437.29,156953846.4650372,53.081275497584876,97.21487968956939,57.24106933592907,9.045308230974472
2023-01-11 07:00:00,17446.65,163056312.045688,53.133767298572074,97.96607302734488,57.18058996290547,9.158114438647495
2023-01-11 08:00:00,17447.6,149865506.3728307,53.13910430945859,98.69618008735895,57.13749296896826,9.12190287446438
2023-01-11 09:00:00,17446.71,142420452.0579102,53.13341883546884,99.39871959831015,57.064018287512994,9.059934777007253
2023-01-11 10:00:00,17441.24,107697394.366746,53.098398068245864,100.05723791337482,56.96507775689539,8.923816748922373
2023-01-11 11:00:00,17437.75,123062784.7903875,53.07601143703058,100.67978356732337,56.87485431119033,8.821628152899937
2023-01-11 12:00:00,17418.56,159413496.501896,52.952887925113146,101.20908369586277,56.81198272097846,8.44065877970059
2023-01-11 13:00:00,17413.43,170244716.683675,52.919972521385446,101.69867603831503,56.79843515335651,8.300862485950876
2023-01-11 14:00:00,17413.97,236415391.694491,52.92306202429262,102.17014711540169,56.80757671540009,8.25970070157385
2023-01-11 15:00:00,17332.43,287535255.01006234,52.4022592018357,102.32121297552725,57.00192916565187,6.763144019598688
2023-01-11 16:00:00,17347.62,163076541.8260664,52.489616348450376,102.51455305855055,56.97498890027791,6.99296164056512
2023-01-11 17:00:00,17382.08,129254950.5403205,52.687196245622005,102.82034325997739,56.9571764333128,7.555993278782854
2023-01-11 18:00:00,17487.09,403832984.7738326,53.281019810102634,103.49642209855608,57.355934836785096,9.275961629508904
2023-01-11 19:00:00,17550.29,277656008.6058256,53.63231728219788,104.38145616789141,57.450679078342276,10.293799342145153
2023-01-11 20:00:00,17550.57,230898286.575365,53.633866519606244,105.23937485179516,57.49662943822816,10.227928825617024
2023-01-11 21:00:00,17558.6,152731363.4774586,53.6783847878443,106.09914667902984,57.450478755376295,10.315078470549672
2023-01-11 22:00:00,17556.41,220287151.5552895,53.664290413182634,106.92294328427937,57.52634042574719,10.20244107617763
2023-01-11 23:00:00,17943.26,557439387.86694,55.7240077846512,109.14538994098248,58.69182750781343,16.464807902223612
2023-01-12 00:00:00,18264.1,535903586.234092,57.30282317221176,112.49600305083547,59.67822087832589,21.360550058707442
2023-01-12 01:00:00,18221.51,432043266.27720094,57.03205620501996,115.61304025561823,59.95292855428325,20.357640959636147
2023-01-12 02:00:00,18207.54,346246498.5113349,56.94353499902826,118.60610612254084,60.38824721930026,19.792671758325014
2023-01-12 03:00:00,18224.68,182773936.6070159,57.02561679045986,121.59189052338645,60.33750838829043,19.90362310657383
2023-01-12 04:00:00,18215.66,144848720.2939039,56.96829340184074,124.47373615210026,60.262218184753856,19.594959683727144
2023-01-12 05:00:00,18087.54,223182150.2560708,56.1639812822303,126.81426647393356,60.57762824968019,17.231442342799014
2023-01-12 06:00:00,18147.77,165735204.4523582,56.45387003866795,129.3178732351701,60.63212935607994,18.046134987713597
2023-01-12 07:00:00,18138.22,142950346.7760486,56.394560784196976,131.7238896235738,60.63224206632971,17.73062766208749
2023-01-12 08:00:00,18151.52,163267154.2762869,56.45845702387914,134.11811586429354,60.69318777446562,17.771777402136394
2023-01-12 09:00:00,18164.67,148249042.4002865,56.52163655609158,136.49992292534384,60.64472590608924,17.866236507791502
